L_m,D_m,EI_Nm2,wall_thickness
42.81323365878769,5.213690750087306,2874772639.179881,0.6995880281585567
42.81323365878769,5.213690750087306,2874772639.179881,0.6995880281585567
42.81323365878769,5.213690750087306,2874772639.179881,0.6995880281585567
42.81323365878769,5.213690750087306,2874772639.179881,0.6995880281585567
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
54.54044297767479,4.663062157534203,2659278009.350661,0.29832983588817696
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
55.82191749769031,4.835162238703057,2093628287.722825,0.6262827595331356
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
30.20856391593572,4.25880018728337,1225501986.6037085,0.29880905620224635
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
45.32241907732697,3.7431929685034726,4458889505.020212,0.24841922588404475
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
42.52233009446337,4.0679180359537845,4251604036.5203104,0.2702178820070718
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
36.66323431412191,5.273538331393107,4998870693.144522,0.6932460176620563
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
33.595961020010485,3.0431804658892676,4986547348.295622,0.3545905420931142
